,course_class_id,course_id,class_id,course_name,grade,credits,course_classification,time_classroom,professor,assessment_method,notes,rating,department,classroom
1574,GED3015-001,GED3015,1,희곡의 이해,전체,3.0,교양선택,[  0   0   0   0   0   0 512],왕치현,상대평가,※기말 : 6월 23일 11:00 ~ 11:55,4.2,기타-핵심교양,{'셀': '웹강의'}
1602,GED6003-001,GED6003,1,컴퓨팅사고와 데이터분석 기초,전체,3.0,교양선택,[  0   0   0   0   0   0 512],한영신,상대평가,※기말 : 6월 23일 11:00 ~ 11:55,4.54,기타-핵심교양,{'셀': '웹강의'}
